Period,Group,Sender,Time,ClientTime,Key,Value
1,1,1,1416961081171919850,1416961081171,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961081208646708,1416961081211,_at_barrier,_tick_76_1
1,2,4,1416961081214341507,1416961081215,_at_barrier,_tick_76_1
1,2,3,1416961081214536132,1416961081216,_at_barrier,_tick_76_1
1,2,8,1416961081214853710,1416961081216,_at_barrier,_tick_76_1
1,2,3,1416961081264557948,1416961081265,sync_time,"{""t"": 77}"
1,2,3,1416961081266027023,1416961081265,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961082265662553,1416961082266,_at_barrier,_tick_77_1
1,1,1,1416961082268465000,1416961082271,_at_barrier,_tick_92_1
1,2,4,1416961082270086387,1416961082273,_at_barrier,_tick_77_1
1,2,3,1416961082270319037,1416961082273,_at_barrier,_tick_77_1
1,2,8,1416961082270611190,1416961082273,_at_barrier,_tick_77_1
1,1,5,1416961082274376192,1416961082275,_at_barrier,_tick_92_1
1,1,7,1416961082274561184,1416961082276,_at_barrier,_tick_92_1
1,1,2,1416961082275495565,1416961082277,_at_barrier,_tick_92_1
1,2,3,1416961082341611636,1416961082344,sync_time,"{""t"": 78}"
1,2,3,1416961082342537941,1416961082344,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961082353971452,1416961082355,sync_time,"{""t"": 93}"
1,1,1,1416961082354451248,1416961082355,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961084264673071,1416961084262,_at_barrier,_tick_78_1
1,2,3,1416961084266670688,1416961084262,_at_barrier,_tick_78_1
1,1,2,1416961084266976232,1416961084263,_at_barrier,_tick_93_1
1,2,6,1416961084267335946,1416961084262,_at_barrier,_tick_78_1
1,1,5,1416961084267644387,1416961084263,_at_barrier,_tick_93_1
1,2,8,1416961084267940757,1416961084263,_at_barrier,_tick_78_1
1,1,1,1416961084268231614,1416961084265,_at_barrier,_tick_93_1
1,1,7,1416961084268576108,1416961084264,_at_barrier,_tick_93_1
1,1,1,1416961084338739517,1416961084329,sync_time,"{""t"": 94}"
1,1,1,1416961084339265614,1416961084329,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961084351079230,1416961084350,sync_time,"{""t"": 79}"
1,2,3,1416961084351580816,1416961084350,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961086273243997,1416961086273,_at_barrier,_tick_79_1
1,2,8,1416961086273843955,1416961086274,_at_barrier,_tick_79_1
1,1,2,1416961086274221799,1416961086274,_at_barrier,_tick_94_1
1,1,7,1416961086274555647,1416961086274,_at_barrier,_tick_94_1
1,1,1,1416961086274886547,1416961086273,_at_barrier,_tick_94_1
1,1,5,1416961086275181601,1416961086274,_at_barrier,_tick_94_1
1,2,4,1416961086275478414,1416961086275,_at_barrier,_tick_79_1
1,2,3,1416961086275772182,1416961086274,_at_barrier,_tick_79_1
1,1,1,1416961086349308738,1416961086347,sync_time,"{""t"": 95}"
1,1,1,1416961086350038794,1416961086347,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961086351962334,1416961086348,sync_time,"{""t"": 80}"
1,2,3,1416961086353262773,1416961086349,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,7,1416961088281291009,1416961088282,_at_barrier,_tick_95_1
1,1,1,1416961088286168454,1416961088289,_at_barrier,_tick_95_1
1,1,5,1416961088286592656,1416961088289,_at_barrier,_tick_95_1
1,1,2,1416961088287005251,1416961088290,_at_barrier,_tick_95_1
1,1,1,1416961088320409338,1416961088323,sync_time,"{""t"": 96}"
1,1,1,1416961088320965852,1416961088323,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961088612709087,1416961088612,_at_barrier,_tick_80_1
1,2,6,1416961088619303887,1416961088621,_at_barrier,_tick_80_1
1,2,4,1416961088620030019,1416961088621,_at_barrier,_tick_80_1
1,2,8,1416961088620554776,1416961088622,_at_barrier,_tick_80_1
1,2,3,1416961088661973820,1416961088664,sync_time,"{""t"": 81}"
1,2,3,1416961088662550367,1416961088664,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961089324710549,1416961089325,_at_barrier,_tick_96_1
1,1,5,1416961089330960801,1416961089333,_at_barrier,_tick_96_1
1,1,7,1416961089331477157,1416961089334,_at_barrier,_tick_96_1
1,1,2,1416961089332373815,1416961089335,_at_barrier,_tick_96_1
1,1,1,1416961089365560474,1416961089369,sync_time,"{""t"": 97}"
1,1,1,1416961089368023307,1416961089369,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961090313878296,1416961090315,_at_barrier,_tick_81_1
1,2,8,1416961090314464420,1416961090315,_at_barrier,_tick_81_1
1,2,3,1416961090314729110,1416961090316,_at_barrier,_tick_81_1
1,2,4,1416961090315038117,1416961090316,_at_barrier,_tick_81_1
1,2,3,1416961090351225489,1416961090354,sync_time,"{""t"": 82}"
1,2,3,1416961090351788135,1416961090354,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961090367329597,1416961090370,_at_barrier,_tick_97_1
1,1,2,1416961090372709056,1416961090374,_at_barrier,_tick_97_1
1,1,5,1416961090372962159,1416961090374,_at_barrier,_tick_97_1
1,1,7,1416961090373273792,1416961090374,_at_barrier,_tick_97_1
1,1,1,1416961090409989363,1416961090413,sync_time,"{""t"": 98}"
1,1,1,1416961090411824929,1416961090413,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961091415415617,1416961091415,_at_barrier,_tick_98_1
1,1,7,1416961091420349147,1416961091423,_at_barrier,_tick_98_1
1,1,2,1416961091420568463,1416961091423,_at_barrier,_tick_98_1
1,1,5,1416961091420927057,1416961091423,_at_barrier,_tick_98_1
1,1,1,1416961091456048239,1416961091459,sync_time,"{""t"": 99}"
1,1,1,1416961091456812539,1416961091459,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,2,6,1416961092252495567,1416961092253,_at_barrier,_tick_82_1
1,2,8,1416961092253883567,1416961092254,_at_barrier,_tick_82_1
1,2,3,1416961092254296778,1416961092254,_at_barrier,_tick_82_1
1,2,4,1416961092264479109,1416961092263,_at_barrier,_tick_82_1
1,2,3,1416961092308539369,1416961092312,sync_time,"{""t"": 83}"
1,2,3,1416961092310192172,1416961092312,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961092458721023,1416961092461,_at_barrier,_tick_99_1
1,1,2,1416961092464069775,1416961092466,_at_barrier,_tick_99_1
1,1,5,1416961092464320771,1416961092466,_at_barrier,_tick_99_1
1,1,7,1416961092464635208,1416961092465,_at_barrier,_tick_99_1
1,1,1,1416961092470578730,1416961092472,new_period,"{""current_period"": 1}"
1,1,7,1416961092497973972,1416961092501,new_period,
1,1,1,1416961092498480954,1416961092501,sync_time,"{""t"": 100}"
1,1,1,1416961092498968654,1416961092501,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 2, ""ctr"": 400, ""revenue"": 8000, ""bid"": 48.47, ""vfc"": 20, ""cost"": 7156, ""payoff"": 844}, {""current_slot"": 1, ""name"": 1, ""ctr"": 380, ""revenue"": 3800, ""bid"": 17.89, ""vfc"": 10, ""cost"": 5171.8, ""payoff"": -1371.8000000000002}, {""current_slot"": 2, ""name"": 5, ""ctr"": 190, ""revenue"": 5700, ""bid"": 13.61, ""vfc"": 30, ""cost"": 2295.2, ""payoff"": 3404.8}, {""current_slot"": 3, ""name"": 7, ""ctr"": 0, ""revenue"": 0, ""bid"": 12.08, ""vfc"": 40, ""cost"": 0, ""payoff"": 0}]}"
1,1,1,1416961092499906015,1416961092501,new_period,
1,1,2,1416961092503533419,1416961092505,new_period,
1,1,5,1416961092503736905,1416961092502,new_period,
1,2,4,1416961094379217640,1416961094379,_at_barrier,_tick_83_1
1,2,6,1416961094383430561,1416961094386,_at_barrier,_tick_83_1
1,2,3,1416961094383652331,1416961094386,_at_barrier,_tick_83_1
1,2,8,1416961094384480491,1416961094387,_at_barrier,_tick_83_1
1,2,3,1416961094423202823,1416961094425,sync_time,"{""t"": 84}"
1,2,3,1416961094423714626,1416961094425,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,4,1416961096251554092,1416961096253,_at_barrier,_tick_84_1
1,2,8,1416961096252736733,1416961096253,_at_barrier,_tick_84_1
1,2,6,1416961096254919735,1416961096253,_at_barrier,_tick_84_1
1,2,3,1416961096255965118,1416961096259,_at_barrier,_tick_84_1
1,2,3,1416961096290419572,1416961096293,sync_time,"{""t"": 85}"
1,2,3,1416961096290922685,1416961096293,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961097294376589,1416961097295,_at_barrier,_tick_85_1
1,2,8,1416961097300229176,1416961097303,_at_barrier,_tick_85_1
1,2,4,1416961097301307929,1416961097305,_at_barrier,_tick_85_1
1,2,6,1416961097302369999,1416961097305,_at_barrier,_tick_85_1
1,2,3,1416961097335558414,1416961097338,sync_time,"{""t"": 86}"
1,2,3,1416961097336300213,1416961097339,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961098339361898,1416961098340,_at_barrier,_tick_86_1
1,2,4,1416961098343953474,1416961098347,_at_barrier,_tick_86_1
1,2,6,1416961098345020164,1416961098347,_at_barrier,_tick_86_1
1,2,8,1416961098345237516,1416961098347,_at_barrier,_tick_86_1
1,2,3,1416961098383030111,1416961098385,sync_time,"{""t"": 87}"
1,2,3,1416961098384500745,1416961098385,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961099386654273,1416961099387,_at_barrier,_tick_87_1
1,2,4,1416961099393056063,1416961099394,_at_barrier,_tick_87_1
1,2,6,1416961099393290450,1416961099394,_at_barrier,_tick_87_1
1,2,8,1416961099393926248,1416961099394,_at_barrier,_tick_87_1
1,2,3,1416961099430869788,1416961099430,sync_time,"{""t"": 88}"
1,2,3,1416961099432524735,1416961099430,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961100431070982,1416961100432,_at_barrier,_tick_88_1
1,2,4,1416961100434604495,1416961100437,_at_barrier,_tick_88_1
1,2,6,1416961100434849584,1416961100437,_at_barrier,_tick_88_1
1,2,8,1416961100435163568,1416961100437,_at_barrier,_tick_88_1
1,2,3,1416961100468853003,1416961100471,sync_time,"{""t"": 89}"
1,2,3,1416961100469391619,1416961100471,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961102031150315,1416961102032,_at_barrier,_tick_89_1
1,2,4,1416961102037104704,1416961102039,_at_barrier,_tick_89_1
1,2,6,1416961102037531715,1416961102040,_at_barrier,_tick_89_1
1,2,8,1416961102037999141,1416961102041,_at_barrier,_tick_89_1
1,2,3,1416961102077299220,1416961102080,sync_time,"{""t"": 90}"
1,2,3,1416961102077872500,1416961102080,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
1,2,3,1416961103082027576,1416961103082,_at_barrier,_tick_90_1
1,2,4,1416961103086006934,1416961103089,_at_barrier,_tick_90_1
1,2,8,1416961103086223637,1416961103089,_at_barrier,_tick_90_1
1,2,6,1416961103086556984,1416961103089,_at_barrier,_tick_90_1
1,2,3,1416961103121885331,1416961103125,sync_time,"{""t"": 91}"
1,2,3,1416961103123187853,1416961103125,sync_net,"{""tmp"": [{""current_slot"": 0, ""name"": 8, ""ctr"": 400, ""revenue"": 16000, ""bid"": 57.95, ""vfc"": 40, ""cost"": 22692, ""payoff"": -6692}, {""current_slot"": 1, ""name"": 6, ""ctr"": 380, ""revenue"": 11400, ""bid"": 56.73, ""vfc"": 30, ""cost"": 15979, ""payoff"": -4579}, {""current_slot"": 2, ""name"": 3, ""ctr"": 190, ""revenue"": 1900, ""bid"": 42.05, ""vfc"": 10, ""cost"": 6769.7, ""payoff"": -4869.7}, {""current_slot"": 3, ""name"": 4, ""ctr"": 0, ""revenue"": 0, ""bid"": 35.63, ""vfc"": 20, ""cost"": 0, ""payoff"": 0}]}"
